          atime          uvari          vvari          wvari          pvari          tvari
  1.8000000E+01  5.4655556E-06  6.6083297E-06  1.5524080E-05  6.0528572E-06  0.0000000E+00
  1.8000000E+01  9.9902502E-09  5.3509438E-08  3.2461609E-09  2.5871817E-06  0.0000000E+00
  1.8000000E+01  2.4737733E-05  6.8027957E-05  5.0447147E-06  2.8669010E-05  0.0000000E+00
  1.8000000E+01  7.7262064E-06  9.0477120E-06  1.6475364E-06  9.8357193E-06  0.0000000E+00
  1.8000000E+01  5.4150328E-06  6.5676551E-06  1.5406753E-05  6.0490571E-06  0.0000000E+00
  1.8000000E+01  5.7752317E-09  5.3479629E-08  3.2406915E-09  2.6001169E-06  0.0000000E+00
  1.8000000E+01  2.4583522E-05  6.7454956E-05  4.9679427E-06  2.8497923E-05  0.0000000E+00
  1.8000000E+01  7.6910255E-06  8.9520284E-06  1.6220488E-06  9.8004949E-06  0.0000000E+00
  1.8000000E+01  5.3644520E-06  6.5274821E-06  1.5290449E-05  6.0450514E-06  0.0000000E+00
  1.8000000E+01  2.5154454E-09  5.3449396E-08  3.2352291E-09  2.6110682E-06  0.0000000E+00
  1.8000000E+01  2.4427584E-05  6.6887028E-05  4.8924495E-06  2.8327747E-05  0.0000000E+00
  1.8000000E+01  7.6555827E-06  8.8572956E-06  1.5972314E-06  9.7655150E-06  0.0000000E+00
  1.8000000E+01  5.3139648E-06  6.4878138E-06  1.5174638E-05  6.0407183E-06  0.0000000E+00
  1.8000000E+01  4.3194072E-11  5.3417693E-08  3.2295920E-09  2.6198381E-06  0.0000000E+00
  1.8000000E+01  2.4264441E-05  6.6305465E-05  4.8157578E-06  2.8152929E-05  0.0000000E+00
  1.8000000E+01  7.6181550E-06  8.7604135E-06  1.5723143E-06  9.7295896E-06  0.0000000E+00
  1.8000000E+01  5.2620764E-06  6.4473591E-06  1.5054949E-05  6.0357796E-06  0.0000000E+00
  1.8000000E+01 -1.5941047E-09  5.3386561E-08  3.2241439E-09  2.6256116E-06  0.0000000E+00
  1.8000000E+01  2.4104537E-05  6.5747756E-05  4.7427915E-06  2.7984822E-05  0.0000000E+00
  1.8000000E+01  7.5806785E-06  8.6676490E-06  1.5489240E-06  9.6950029E-06  0.0000000E+00
  1.8000000E+01  5.2123337E-06  6.4087354E-06  1.4938613E-05  6.0304551E-06  0.0000000E+00
  1.8000000E+01 -2.6022801E-09  5.3354992E-08  3.2187032E-09  2.6286334E-06  0.0000000E+00
  1.8000000E+01  2.3942667E-05  6.5195028E-05  4.6710322E-06  2.7817841E-05  0.0000000E+00
  1.8000000E+01  7.5415363E-06  8.5758829E-06  1.5262595E-06  9.6605636E-06  0.0000000E+00
  1.8000000E+01  5.1632724E-06  6.3706383E-06  1.4821328E-05  6.0245147E-06  0.0000000E+00
  1.8000000E+01 -3.0932182E-09  5.3323004E-08  3.2132697E-09  2.6289535E-06  0.0000000E+00
  1.8000000E+01  2.3778954E-05  6.4647248E-05  4.6004567E-06  2.7652059E-05  0.0000000E+00
  1.8000000E+01  7.5003501E-06  8.4851428E-06  1.5043315E-06  9.6262467E-06  0.0000000E+00
  1.8000000E+01  5.1151286E-06  6.3330790E-06  1.4702685E-05  6.0178997E-06  0.0000000E+00
  1.8000000E+01 -3.1748640E-09  5.3290621E-08  3.2078437E-09  2.6267259E-06  0.0000000E+00
  1.8000000E+01  2.3613613E-05  6.4104384E-05  4.5310420E-06  2.7487541E-05  0.0000000E+00
  1.8000000E+01  7.4567950E-06  8.3954607E-06  1.4831468E-06  9.5920326E-06  0.0000000E+00
  1.8000000E+01  5.0681575E-06  6.2960701E-06  1.4582317E-05  6.0105730E-06  0.0000000E+00
  1.8000000E+01 -2.9483938E-09  5.3257872E-08  3.2024251E-09  2.6221852E-06  0.0000000E+00
  1.8000000E+01  2.3446947E-05  6.3566404E-05  4.4627656E-06  2.7324350E-05  0.0000000E+00
  1.8000000E+01  7.4106049E-06  8.3068727E-06  1.4627085E-06  9.5579078E-06  0.0000000E+00
  1.8000000E+01  5.0226318E-06  6.2596259E-06  1.4459902E-05  6.0025215E-06  0.0000000E+00
  1.8000000E+01 -2.5058908E-09  5.3224788E-08  3.1970140E-09  2.6156252E-06  0.0000000E+00
  1.8000000E+01  2.3279335E-05  6.3033271E-05  4.3956052E-06  2.7162542E-05  0.0000000E+00
  1.8000000E+01  7.3615782E-06  8.2194171E-06  1.4430159E-06  9.5238656E-06  0.0000000E+00
  1.8000000E+01  4.9788392E-06  6.2237621E-06  1.4335166E-05  5.9937569E-06  0.0000000E+00
  1.8000000E+01 -1.9284941E-09  5.3191403E-08  3.1916106E-09  2.6073807E-06  0.0000000E+00
  1.8000000E+01  2.3111221E-05  6.2504951E-05  4.3295392E-06  2.7002161E-05  0.0000000E+00
  1.8000000E+01  7.3095819E-06  8.1331345E-06  1.4240643E-06  9.4899069E-06  0.0000000E+00
  1.8000000E+01  4.9370787E-06  6.1884956E-06  1.4207887E-05  5.9843168E-06  0.0000000E+00
  1.8000000E+01 -1.2849974E-09  5.3157753E-08  3.1862148E-09  2.5978099E-06  0.0000000E+00
  1.8000000E+01  2.2943108E-05  6.1981407E-05  4.2645462E-06  2.6843243E-05  0.0000000E+00
  1.8000000E+01  7.2545551E-06  8.0480659E-06  1.4058454E-06  9.4560402E-06  0.0000000E+00
  1.8000000E+01  4.8976558E-06  6.1538445E-06  1.4077900E-05  5.9742647E-06  0.0000000E+00
  1.8000000E+01 -6.3086660E-10  5.3123870E-08  3.1808266E-09  2.5872805E-06  0.0000000E+00
  1.8000000E+01  2.2775537E-05  6.1462601E-05  4.2006054E-06  2.6685814E-05  0.0000000E+00
  1.8000000E+01  7.1965114E-06  7.9642524E-06  1.3883469E-06  9.4222824E-06  0.0000000E+00
  1.8000000E+01  4.8608771E-06  6.1198279E-06  1.3945098E-05  5.9636894E-06  0.0000000E+00
  1.8000000E+01 -7.6519139E-12  5.3089787E-08  3.1754461E-09  2.5761571E-06  0.0000000E+00
  1.8000000E+01  2.2609083E-05  6.0948493E-05  4.1376968E-06  2.6529887E-05  0.0000000E+00
  1.8000000E+01  7.1355408E-06  7.8817334E-06  1.3715526E-06  9.3886583E-06  0.0000000E+00
  1.8000000E+01  4.8270437E-06  6.0864653E-06  1.3809438E-05  5.9527044E-06  0.0000000E+00
  1.8000000E+01  5.5723448E-10  5.3055534E-08  3.1700733E-09  2.5647901E-06  0.0000000E+00
  1.8000000E+01  2.2444333E-05  6.0439043E-05  4.0758005E-06  2.6375460E-05  0.0000000E+00
  1.8000000E+01  7.0718098E-06  7.8005463E-06  1.3554421E-06  9.3552003E-06  0.0000000E+00
  1.8000000E+01  4.7964428E-06  6.0537769E-06  1.3670941E-05  5.9414452E-06  0.0000000E+00
  1.8000000E+01  1.0504017E-09  5.3021138E-08  3.1647082E-09  2.5535075E-06  0.0000000E+00
  1.8000000E+01  2.2281875E-05  5.9934208E-05  4.0148976E-06  2.6222522E-05  0.0000000E+00
  1.8000000E+01  7.0055609E-06  7.7207248E-06  1.3399907E-06  9.3219483E-06  0.0000000E+00
  1.8000000E+01  4.7693390E-06  6.0217831E-06  1.3529699E-05  5.9300670E-06  0.0000000E+00
  1.8000000E+01  1.4720521E-09  5.2986622E-08  3.1593509E-09  2.5426073E-06  0.0000000E+00
  1.8000000E+01  2.2122284E-05  5.9433946E-05  3.9549693E-06  2.6071045E-05  0.0000000E+00
  1.8000000E+01  6.9371104E-06  7.6422983E-06  1.3251695E-06  9.2889485E-06  0.0000000E+00
  1.8000000E+01  4.7459632E-06  5.9905040E-06  1.3385873E-05  5.9187412E-06  0.0000000E+00
  1.8000000E+01  1.8352680E-09  5.2952006E-08  3.1540013E-09  2.5323518E-06  0.0000000E+00
  1.8000000E+01  2.1966105E-05  5.8938212E-05  3.8959979E-06  2.5920992E-05  0.0000000E+00
  1.8000000E+01  6.8668455E-06  7.5652904E-06  1.3109444E-06  9.2562522E-06  0.0000000E+00
  1.8000000E+01  4.7265006E-06  5.9599596E-06  1.3239703E-05  5.9076506E-06  0.0000000E+00
  1.8000000E+01  2.1650425E-09  5.2917305E-08  3.1486594E-09  2.5229639E-06  0.0000000E+00
  1.8000000E+01  2.1813839E-05  5.8446959E-05  3.8379659E-06  2.5772311E-05  0.0000000E+00
  1.8000000E+01  6.7952194E-06  7.4897183E-06  1.2972766E-06  9.2239144E-06  0.0000000E+00
  1.8000000E+01  4.7110771E-06  5.9301688E-06  1.3091503E-05  5.8969837E-06  0.0000000E+00
  1.8000000E+01  2.4970790E-09  5.2882530E-08  3.1433253E-09  2.5146241E-06  0.0000000E+00
  1.8000000E+01  2.1665929E-05  5.7960143E-05  3.7808566E-06  2.5624942E-05  0.0000000E+00
  1.8000000E+01  6.7227454E-06  7.4155916E-06  1.2841216E-06  9.1919923E-06  0.0000000E+00
  1.8000000E+01  4.6997440E-06  5.9011496E-06  1.2941670E-05  5.8869290E-06  0.0000000E+00
  1.8000000E+01  2.8763892E-09  5.2847687E-08  3.1379989E-09  2.5074691E-06  0.0000000E+00
  1.8000000E+01  2.1522746E-05  5.7477716E-05  3.7246538E-06  2.5478812E-05  0.0000000E+00
  1.8000000E+01  6.6499890E-06  7.3429113E-06  1.2714288E-06  9.1605424E-06  0.0000000E+00
  1.8000000E+01  4.6924610E-06  5.8729183E-06  1.2790683E-05  5.8776661E-06  0.0000000E+00
  1.8000000E+01  3.3557147E-09  5.2812779E-08  3.1326802E-09  2.5015915E-06  0.0000000E+00
  1.8000000E+01  2.1384576E-05  5.6999630E-05  3.6693421E-06  2.5333843E-05  0.0000000E+00
  1.8000000E+01  6.5775590E-06  7.2716687E-06  1.2591411E-06  9.1296183E-06  0.0000000E+00
  1.8000000E+01  4.6890773E-06  5.8454894E-06  1.2639110E-05  5.8693582E-06  0.0000000E+00
  1.8000000E+01  3.9938010E-09  5.2777803E-08  3.1273691E-09  2.4970407E-06  0.0000000E+00
  1.8000000E+01  2.1251607E-05  5.6525836E-05  3.6149066E-06  2.5189951E-05  0.0000000E+00
  1.8000000E+01  6.5060965E-06  7.2018449E-06  1.2471939E-06  9.0992675E-06  0.0000000E+00
  1.8000000E+01  4.6893109E-06  5.8188745E-06  1.2487603E-05  5.8621410E-06  0.0000000E+00
  1.8000000E+01  4.8535504E-09  5.2742754E-08  3.1220658E-09  2.4938243E-06  0.0000000E+00
  1.8000000E+01  2.1123920E-05  5.6056287E-05  3.5613332E-06  2.5047052E-05  0.0000000E+00
  1.8000000E+01  6.4362621E-06  7.1334097E-06  1.2355148E-06  9.0695276E-06  0.0000000E+00
  1.8000000E+01  4.6927262E-06  5.7930827E-06  1.2336912E-05  5.8561123E-06  0.0000000E+00
  1.8000000E+01  6.0000804E-09  5.2707621E-08  3.1167701E-09  2.4919111E-06  0.0000000E+00
  1.8000000E+01  2.1001476E-05  5.5590935E-05  3.5086083E-06  2.4905059E-05  0.0000000E+00
  1.8000000E+01  6.3687215E-06  7.0663209E-06  1.2240223E-06  9.0404230E-06  0.0000000E+00
  1.8000000E+01  4.6987089E-06  5.7681189E-06  1.2187876E-05  5.8513186E-06  0.0000000E+00
  1.8000000E+01  7.4987170E-09  5.2672391E-08  3.1114820E-09  2.4912340E-06  0.0000000E+00
  1.8000000E+01  2.0884111E-05  5.5129731E-05  3.4567193E-06  2.4763893E-05  0.0000000E+00
  1.8000000E+01  6.3041293E-06  7.0005235E-06  1.2126249E-06  9.0119594E-06  0.0000000E+00
  1.8000000E+01  4.7064397E-06  5.7439842E-06  1.2041435E-05  5.8477421E-06  0.0000000E+00
  1.8000000E+01  9.4129473E-09  5.2637049E-08  3.1062015E-09  2.4916945E-06  0.0000000E+00
  1.8000000E+01  2.0771526E-05  5.4672629E-05  3.4056543E-06  2.4623484E-05  0.0000000E+00
  1.8000000E+01  6.2431104E-06  6.9359493E-06  1.2012200E-06  8.9841196E-06  0.0000000E+00
  1.8000000E+01  4.7148646E-06  5.7206747E-06  1.1898627E-05  5.8452844E-06  0.0000000E+00
  1.8000000E+01  1.1802361E-08  5.2601576E-08  3.1009286E-09  2.4931665E-06  0.0000000E+00
  1.8000000E+01  2.0663289E-05  5.4219584E-05  3.3554021E-06  2.4483776E-05  0.0000000E+00
  1.8000000E+01  6.1862397E-06  6.8725161E-06  1.1896926E-06  8.9568575E-06  0.0000000E+00
  1.8000000E+01  4.7226642E-06  5.6981807E-06  1.1760594E-05  5.8437503E-06  0.0000000E+00
  1.8000000E+01  1.4720606E-08  5.2565951E-08  3.0956632E-09  2.4955021E-06  0.0000000E+00
  1.8000000E+01  2.0558823E-05  5.3770549E-05  3.3059525E-06  2.4344734E-05  0.0000000E+00
  1.8000000E+01  6.1340198E-06  6.8101276E-06  1.1779140E-06  8.9300920E-06  0.0000000E+00
  1.8000000E+01  4.7282197E-06  5.6764863E-06  1.1628583E-05  5.8428288E-06  0.0000000E+00
  1.8000000E+01  1.8213389E-08  5.2530152E-08  3.0904054E-09  2.4985362E-06  0.0000000E+00
  1.8000000E+01  2.0457415E-05  5.3325485E-05  3.2572965E-06  2.4206347E-05  0.0000000E+00
  1.8000000E+01  6.0868558E-06  6.7486726E-06  1.1657403E-06  8.9037002E-06  0.0000000E+00
  1.8000000E+01  4.7295768E-06  5.6555684E-06  1.1503952E-05  5.8420738E-06  0.0000000E+00
  1.8000000E+01  2.2316540E-08  5.2494157E-08  3.0851551E-09  2.5020925E-06  0.0000000E+00
  1.8000000E+01  2.0358212E-05  5.2884350E-05  3.2094257E-06  2.4068641E-05  0.0000000E+00
  1.8000000E+01  6.0450289E-06  6.6880251E-06  1.1530105E-06  8.8775104E-06  0.0000000E+00
  1.8000000E+01  4.7244069E-06  5.6353958E-06  1.1388168E-05  5.8408818E-06  0.0000000E+00
  1.8000000E+01  2.7054183E-08  5.2457943E-08  3.0799122E-09  2.5059888E-06  0.0000000E+00
  1.8000000E+01  2.0260231E-05  5.2447108E-05  3.1623333E-06  2.3931679E-05  0.0000000E+00
  1.8000000E+01  6.0086665E-06  6.6280441E-06  1.1395448E-06  8.8512936E-06  0.0000000E+00
  1.8000000E+01  4.7099660E-06  5.6159283E-06  1.1282814E-05  5.8384688E-06  0.0000000E+00
  1.8000000E+01  3.2437021E-08  5.2421486E-08  3.0746768E-09  2.5100428E-06  0.0000000E+00
  1.8000000E+01  2.0162364E-05  5.2013726E-05  3.1160135E-06  2.3795576E-05  0.0000000E+00
  1.8000000E+01  5.9777111E-06  6.5685736E-06  1.1251427E-06  8.8247550E-06  0.0000000E+00
  1.8000000E+01  4.6830503E-06  5.5971156E-06  1.1189592E-05  5.8338452E-06  0.0000000E+00
  1.8000000E+01  3.8460777E-08  5.2384765E-08  3.0694488E-09  2.5140777E-06  0.0000000E+00
  1.8000000E+01  2.0063390E-05  5.1584174E-05  3.0704620E-06  2.3660503E-05  0.0000000E+00
  1.8000000E+01  5.9518854E-06  6.5094429E-06  1.1095806E-06  8.7975250E-06  0.0000000E+00
  1.8000000E+01  4.6399499E-06  5.5788967E-06  1.1110323E-05  5.8257887E-06  0.0000000E+00
  1.8000000E+01  4.5104815E-08  5.2347759E-08  3.0642282E-09  2.5179278E-06  0.0000000E+00
  1.8000000E+01  1.9961988E-05  5.1158429E-05  3.0256762E-06  2.3526700E-05  0.0000000E+00
  1.8000000E+01  5.9306560E-06  6.4504663E-06  1.0926097E-06  8.7691486E-06  0.0000000E+00
  1.8000000E+01  4.5763987E-06  5.5611983E-06  1.1046954E-05  5.8128157E-06  0.0000000E+00
  1.8000000E+01  5.2330967E-08  5.2310449E-08  3.0590150E-09  2.5214431E-06  0.0000000E+00
  1.8000000E+01  1.9856759E-05  5.0736471E-05  2.9816549E-06  2.3394484E-05  0.0000000E+00
  1.8000000E+01  5.9131938E-06  6.3914444E-06  1.0739533E-06  8.7390751E-06  0.0000000E+00
  1.8000000E+01  4.4875220E-06  5.5439336E-06  1.1001561E-05  5.7931500E-06  0.0000000E+00
  1.8000000E+01  6.0349192E-08  5.2271560E-08  3.0536357E-09  2.5245868E-06  0.0000000E+00
  1.8000000E+01  1.9742453E-05  5.0304413E-05  2.9369705E-06  2.3259962E-05  0.0000000E+00
  1.8000000E+01  5.8978644E-06  6.3301807E-06  1.0525774E-06  8.7055161E-06  0.0000000E+00
  1.8000000E+01  4.3631865E-06  5.5264418E-06  1.0975886E-05  5.7635629E-06  0.0000000E+00
  1.8000000E+01  6.8563927E-08  5.2233586E-08  3.0484374E-09  2.5270494E-06  0.0000000E+00
  1.8000000E+01  1.9624911E-05  4.9890123E-05  2.8945087E-06  2.3132337E-05  0.0000000E+00
  1.8000000E+01  5.8840551E-06  6.2704350E-06  1.0300332E-06  8.6697031E-06  0.0000000E+00
  1.8000000E+01  4.2113177E-06  5.5097050E-06  1.0966909E-05  5.7252431E-06  0.0000000E+00
  1.8000000E+01  7.7129450E-08  5.2195270E-08  3.0432463E-09  2.5288659E-06  0.0000000E+00
  1.8000000E+01  1.9499049E-05  4.9479604E-05  2.8528208E-06  2.3007861E-05  0.0000000E+00
  1.8000000E+01  5.8648258E-06  6.2119753E-06  1.0176756E-06  8.6294040E-06  0.0000000E+00
  1.8000000E+01  4.1833318E-06  5.4931858E-06  1.0820506E-05  5.7210800E-06  0.0000000E+00
  1.8000000E+01  8.5930123E-08  5.2156605E-08  3.0380626E-09  2.5299931E-06  0.0000000E+00
  1.8000000E+01  1.9363406E-05  4.9072866E-05  2.8119146E-06  2.2887288E-05  0.0000000E+00
  1.8000000E+01  5.8366327E-06  6.1548219E-06  1.0054332E-06  8.5896260E-06  0.0000000E+00
  1.8000000E+01  4.1645277E-06  5.4778817E-06  1.0683004E-05  5.7183966E-06  0.0000000E+00
  1.8000000E+01  9.4830951E-08  5.2117589E-08  3.0328862E-09  2.5304213E-06  0.0000000E+00
  1.8000000E+01  1.9216590E-05  4.8669929E-05  2.7718009E-06  2.2771517E-05  0.0000000E+00
  1.8000000E+01  5.8010464E-06  6.0988586E-06  9.9331077E-07  8.5506254E-06  0.0000000E+00
  1.8000000E+01  4.1523361E-06  5.4635853E-06  1.0553584E-05  5.7166701E-06  0.0000000E+00
  1.8000000E+01  1.0367823E-07  5.2078226E-08  3.0277170E-09  2.5301753E-06  0.0000000E+00
  1.8000000E+01  1.9057326E-05  4.8270823E-05  2.7324934E-06  2.2661606E-05  0.0000000E+00
  1.8000000E+01  5.7594808E-06  6.0439812E-06  9.8131330E-07  8.5125985E-06  0.0000000E+00
  1.8000000E+01  4.1445848E-06  5.4501109E-06  1.0431482E-05  5.7154681E-06  0.0000000E+00
  1.8000000E+01  1.1230060E-07  5.2038523E-08  3.0225550E-09  2.5293148E-06  0.0000000E+00
  1.8000000E+01  1.8884502E-05  4.7875591E-05  2.6940095E-06  2.2558786E-05  0.0000000E+00
  1.8000000E+01  5.7132020E-06  5.9900971E-06  9.6944587E-07  8.4756880E-06  0.0000000E+00
  1.8000000E+01  4.1394606E-06  5.4372932E-06  1.0315983E-05  5.7144397E-06  0.0000000E+00
  1.8000000E+01  1.2051048E-07  5.1998492E-08  3.0174003E-09  2.5279333E-06  0.0000000E+00
  1.8000000E+01  1.8835680E-05  4.7483362E-05  2.6553343E-06  2.2424880E-05  0.0000000E+00
  1.8000000E+01  5.6633367E-06  5.9371239E-06  9.5771361E-07  8.4399899E-06  0.0000000E+00
  1.8000000E+01  4.1354741E-06  5.4249860E-06  1.0206420E-05  5.7133061E-06  0.0000000E+00
  1.8000000E+01  1.2810603E-07  5.1958150E-08  3.0122529E-09  2.5261558E-06  0.0000000E+00
  1.8000000E+01  1.8792128E-05  4.7094126E-05  2.6170460E-06  2.2288447E-05  0.0000000E+00
  1.8000000E+01  5.6108817E-06  5.8849891E-06  9.4612157E-07  8.4055589E-06  0.0000000E+00
  1.8000000E+01  4.1314264E-06  5.4130610E-06  1.0102173E-05  5.7118524E-06  0.0000000E+00
  1.8000000E+01  1.3487352E-07  5.1917518E-08  3.0071126E-09  2.5241350E-06  0.0000000E+00
  1.8000000E+01  1.8728961E-05  4.6708040E-05  2.5793307E-06  2.2156331E-05  0.0000000E+00
  1.8000000E+01  5.5567110E-06  5.8336290E-06  9.3467466E-07  8.3724144E-06  0.0000000E+00
  1.8000000E+01  4.1263775E-06  5.4014065E-06  1.0002668E-05  5.7099199E-06  0.0000000E+00
  1.8000000E+01  1.4059022E-07  5.1876623E-08  3.0019795E-09  2.5220467E-06  0.0000000E+00
  1.8000000E+01  1.8649851E-05  4.6325142E-05  2.5421876E-06  2.2027777E-05  0.0000000E+00
  1.8000000E+01  5.5015849E-06  5.7829882E-06  9.2337758E-07  8.3405457E-06  0.0000000E+00
  1.8000000E+01  4.1196170E-06  5.3899264E-06  9.9073712E-06  5.7073989E-06  0.0000000E+00
  1.8000000E+01  1.4502788E-07  5.1835495E-08  2.9968537E-09  2.5200829E-06  0.0000000E+00
  1.8000000E+01  1.8558045E-05  4.5945461E-05  2.5056144E-06  2.1902160E-05  0.0000000E+00
  1.8000000E+01  5.4461573E-06  5.7330187E-06  9.1223475E-07  8.3099166E-06  0.0000000E+00
  1.8000000E+01  4.1106363E-06  5.3785390E-06  9.8157910E-06  5.7042214E-06  0.0000000E+00
  1.8000000E+01  1.4795670E-07  5.1794167E-08  2.9917351E-09  2.5184436E-06  0.0000000E+00
  1.8000000E+01  1.8456405E-05  4.5569017E-05  2.4696077E-06  2.1778967E-05  0.0000000E+00
  1.8000000E+01  5.3909838E-06  5.6836795E-06  9.0125028E-07  8.2804699E-06  0.0000000E+00
  1.8000000E+01  4.0991028E-06  5.3671762E-06  9.7274748E-06  5.7003557E-06  0.0000000E+00
  1.8000000E+01  1.4914992E-07  5.1752677E-08  2.9866236E-09  2.5173269E-06  0.0000000E+00
  1.8000000E+01  1.8347431E-05  4.5195823E-05  2.4341633E-06  2.1657782E-05  0.0000000E+00
  1.8000000E+01  5.3365285E-06  5.6349357E-06  8.9042788E-07  8.2521316E-06  0.0000000E+00
  1.8000000E+01  4.0848360E-06  5.3557818E-06  9.6420067E-06  5.6958001E-06  0.0000000E+00
  1.8000000E+01  1.4838902E-07  5.1711063E-08  2.9815194E-09  2.5169172E-06  0.0000000E+00
  1.8000000E+01  1.8233291E-05  4.4825887E-05  2.3992758E-06  2.1538273E-05  0.0000000E+00
  1.8000000E+01  5.2831717E-06  5.5867583E-06  8.7977085E-07  8.2248148E-06  0.0000000E+00
  1.8000000E+01  4.0677852E-06  5.3443114E-06  9.5590067E-06  5.6905775E-06  0.0000000E+00
  1.8000000E+01  1.4546958E-07  5.1669368E-08  2.9764223E-09  2.5173713E-06  0.0000000E+00
  1.8000000E+01  1.8115854E-05  4.4459210E-05  2.3649393E-06  2.1420183E-05  0.0000000E+00
  1.8000000E+01  5.2312169E-06  5.5391231E-06  8.6928204E-07  8.1984227E-06  0.0000000E+00
  1.8000000E+01  4.0480085E-06  5.3327307E-06  9.4781285E-06  5.6847311E-06  0.0000000E+00
  1.8000000E+01  1.4020776E-07  5.1627632E-08  2.9713325E-09  2.5188024E-06  0.0000000E+00
  1.8000000E+01  1.7996707E-05  4.4095788E-05  2.3311472E-06  2.1303317E-05  0.0000000E+00
  1.8000000E+01  5.1808971E-06  5.4920105E-06  8.5896381E-07  8.1728519E-06  0.0000000E+00
  1.8000000E+01  4.0256545E-06  5.3210149E-06  9.3990580E-06  5.6783193E-06  0.0000000E+00
  1.8000000E+01  1.3244756E-07  5.1585896E-08  2.9662498E-09  2.5212624E-06  0.0000000E+00
  1.8000000E+01  1.7877186E-05  4.3735612E-05  2.2978921E-06  2.1187532E-05  0.0000000E+00
  1.8000000E+01  5.1323816E-06  5.4454052E-06  8.4881803E-07  8.1479955E-06  0.0000000E+00
  1.8000000E+01  4.0009437E-06  5.3091479E-06  9.3215119E-06  5.6714123E-06  0.0000000E+00
  1.8000000E+01  1.2206869E-07  5.1544200E-08  2.9611743E-09  2.5247211E-06  0.0000000E+00
  1.8000000E+01  1.7758396E-05  4.3378668E-05  2.2651664E-06  2.1072728E-05  0.0000000E+00
  1.8000000E+01  5.0857822E-06  5.3992950E-06  8.3884603E-07  8.1237449E-06  0.0000000E+00
  1.8000000E+01  3.9741538E-06  5.2971213E-06  9.2452356E-06  5.6640882E-06  0.0000000E+00
  1.8000000E+01  1.0899533E-07  5.1502578E-08  2.9561060E-09  2.5290440E-06  0.0000000E+00
  1.8000000E+01  1.7641235E-05  4.3024939E-05  2.2329619E-06  2.0958839E-05  0.0000000E+00
  1.8000000E+01  5.0411593E-06  5.3536714E-06  8.2904862E-07  8.0999929E-06  0.0000000E+00
  1.8000000E+01  3.9456038E-06  5.2849336E-06  9.1700022E-06  5.6564299E-06  0.0000000E+00
  1.8000000E+01  9.3205535E-08  5.1461061E-08  2.9510448E-09  2.5339669E-06  0.0000000E+00
  1.8000000E+01  1.7526416E-05  4.2674405E-05  2.2012704E-06  2.0845830E-05  0.0000000E+00
  1.8000000E+01  4.9985275E-06  5.3085281E-06  8.1942608E-07  8.0766348E-06  0.0000000E+00
  1.8000000E+01  3.9156421E-06  5.2725895E-06  9.0956108E-06  5.6485220E-06  0.0000000E+00
  1.8000000E+01  7.4741529E-08  5.1419671E-08  2.9459909E-09  2.5390679E-06  0.0000000E+00
  1.8000000E+01  1.7414481E-05  4.2327043E-05  2.1700831E-06  2.0733683E-05  0.0000000E+00
  1.8000000E+01  4.9578615E-06  5.2638614E-06  8.0997813E-07  8.0535706E-06  0.0000000E+00
  1.8000000E+01  3.8846338E-06  5.2600992E-06  9.0218851E-06  5.6404488E-06  0.0000000E+00
  1.8000000E+01  5.3720816E-08  5.1378422E-08  2.9409440E-09  2.5437373E-06  0.0000000E+00
  1.8000000E+01  1.7305826E-05  4.1982826E-05  2.1393912E-06  2.0622398E-05  0.0000000E+00
  1.8000000E+01  4.9191010E-06  5.2196695E-06  8.0070397E-07  8.0307063E-06  0.0000000E+00
  1.8000000E+01  3.8529506E-06  5.2474775E-06  8.9486721E-06  5.6322918E-06  0.0000000E+00
  1.8000000E+01  3.0348132E-08  5.1337315E-08  2.9359043E-09  2.5471442E-06  0.0000000E+00
  1.8000000E+01  1.7200715E-05  4.1641726E-05  2.1091859E-06  2.0511984E-05  0.0000000E+00
  1.8000000E+01  4.8821562E-06  5.1759523E-06  7.9160227E-07  8.0079549E-06  0.0000000E+00
  1.8000000E+01  3.8209612E-06  5.2347433E-06  8.8758402E-06  5.6241279E-06  0.0000000E+00
  1.8000000E+01  4.9283026E-09  5.1296338E-08  2.9308716E-09  2.5482003E-06  0.0000000E+00
  1.8000000E+01  1.7099297E-05  4.1303713E-05  2.0794580E-06  2.0402456E-05  0.0000000E+00
  1.8000000E+01  4.8469125E-06  5.1327107E-06  7.8267117E-07  7.9852376E-06  0.0000000E+00
  1.8000000E+01  3.7890237E-06  5.2219190E-06  8.8032788E-06  5.6160279E-06  0.0000000E+00
  1.8000000E+01 -2.2119991E-08  5.1255462E-08  2.9258461E-09  2.5455207E-06  0.0000000E+00
  1.8000000E+01  1.7001622E-05  4.0968756E-05  2.0501988E-06  2.0293832E-05  0.0000000E+00
  1.8000000E+01  4.8132348E-06  5.0899470E-06  7.7390834E-07  7.9624846E-06  0.0000000E+00
  1.8000000E+01  3.7574781E-06  5.2090298E-06  8.7308960E-06  5.6080556E-06  0.0000000E+00
  1.8000000E+01 -5.0249506E-08  5.1214635E-08  2.9208275E-09  2.5373817E-06  0.0000000E+00
  1.8000000E+01  1.6907652E-05  4.0636823E-05  2.0213991E-06  2.0186128E-05  0.0000000E+00
  1.8000000E+01  4.7809724E-06  5.0476639E-06  7.6531095E-07  7.9396355E-06  0.0000000E+00
  1.8000000E+01  3.7266404E-06  5.1961032E-06  8.6586180E-06  5.6002662E-06  0.0000000E+00
