          atime           uavg           vavg           wavg         pm1avg           tavg
  1.0000000E+00  5.8034421E-01 -1.8483074E-03 -1.2047910E-01  8.2695533E-01  0.0000000E+00
  1.0000000E+00  5.2853273E-01  8.0738040E-02 -1.4977775E-01  8.0127195E-01  0.0000000E+00
  1.0000000E+00  4.9278454E-01  2.5416280E-02 -1.3213133E-01  7.4847812E-01  0.0000000E+00
  1.0000000E+00  5.3093135E-01 -7.0849588E-02 -1.5875152E-01  7.6558866E-01  0.0000000E+00
  1.0000000E+00  6.1855912E-01 -1.4504683E-02 -2.1151209E-01  7.7992204E-01  0.0000000E+00
  1.0000000E+00  6.6207239E-01 -1.0088302E-02 -2.4088660E-01  7.5632708E-01  0.0000000E+00
  1.0000000E+00  7.1904310E-01 -1.9255949E-02 -3.1286335E-01  7.2308122E-01  0.0000000E+00
  1.0000000E+00  7.0290094E-01 -1.0818106E-02 -3.3842139E-01  6.8712471E-01  0.0000000E+00
  1.0000000E+00  6.8693617E-01  2.3444505E-01 -4.8789191E-01  6.2196368E-01  0.0000000E+00
  1.0000000E+00  5.8918752E-01  6.2309050E-02 -4.7517563E-01  5.6573708E-01  0.0000000E+00
  1.0000000E+00  7.6778508E-01 -8.2606861E-02 -3.9558135E-01  5.9064125E-01  0.0000000E+00
  1.0000000E+00  8.4588296E-01 -6.8601572E-02 -2.8718569E-01  6.0988665E-01  0.0000000E+00
  1.0000000E+00  8.8755194E-01 -4.7863913E-02 -1.6148770E-01  6.2583350E-01  0.0000000E+00
  1.0000000E+00  8.9749752E-01 -4.4025618E-02 -1.0280701E-01  6.3824234E-01  0.0000000E+00
  1.0000000E+00  8.6131814E-01 -3.0885818E-02 -3.3897351E-02  6.7064471E-01  0.0000000E+00
  1.0000000E+00  7.5915716E-01 -1.0243902E-02  3.2489923E-02  7.4264250E-01  0.0000000E+00
  1.0000000E+00  6.1425332E-01  4.6616709E-02 -1.5520223E-01  7.6472012E-01  0.0000000E+00
  1.0000000E+00  7.7437750E-01  5.3096736E-03 -2.7880349E-02  7.6185544E-01  0.0000000E+00
  1.0000000E+00  5.6042841E-01  5.4563912E-02  1.1775484E-02  7.4542380E-01  0.0000000E+00
  1.0000000E+00  6.7155835E-01  3.1901854E-03 -9.2636185E-03  7.8771738E-01  0.0000000E+00
  1.0000000E+00  6.5129451E-01  6.0325518E-03 -2.0031654E-02  7.9334329E-01  0.0000000E+00
  1.0000000E+00  6.1514204E-01  9.3462891E-03 -4.2867098E-02  7.9651168E-01  0.0000000E+00
  1.0000000E+00  5.9349418E-01 -4.0647845E-02 -8.7545488E-02  8.1601261E-01  0.0000000E+00
  1.0000000E+00  5.7953264E-01 -1.5750584E-03 -1.2072769E-01  8.2739070E-01  0.0000000E+00
  1.0000000E+00  5.2696669E-01  8.1119018E-02 -1.5038624E-01  8.0118803E-01  0.0000000E+00
  1.0000000E+00  4.8921192E-01  2.5636446E-02 -1.3309583E-01  7.4853946E-01  0.0000000E+00
  1.0000000E+00  5.2901346E-01 -7.0170090E-02 -1.6184188E-01  7.6645217E-01  0.0000000E+00
  1.0000000E+00  6.1747861E-01 -1.4055092E-02 -2.1293498E-01  7.8024294E-01  0.0000000E+00
  1.0000000E+00  6.6149280E-01 -1.0480363E-02 -2.4296751E-01  7.5642748E-01  0.0000000E+00
  1.0000000E+00  7.1775732E-01 -2.3929084E-02 -3.1201919E-01  7.2273519E-01  0.0000000E+00
  1.0000000E+00  7.0290568E-01 -7.7802148E-03 -3.4051320E-01  6.8422842E-01  0.0000000E+00
  1.0000000E+00  6.7765121E-01  2.4385621E-01 -4.9458429E-01  6.1715679E-01  0.0000000E+00
  1.0000000E+00  5.8095056E-01  3.7044864E-02 -4.7449049E-01  5.6446864E-01  0.0000000E+00
  1.0000000E+00  7.8714002E-01 -8.1280877E-02 -3.9316275E-01  5.9176622E-01  0.0000000E+00
  1.0000000E+00  8.5240750E-01 -6.8717652E-02 -2.8201024E-01  6.0953873E-01  0.0000000E+00
  1.0000000E+00  8.9246378E-01 -4.7363496E-02 -1.5777220E-01  6.2538336E-01  0.0000000E+00
  1.0000000E+00  8.9884097E-01 -4.4124482E-02 -9.9612105E-02  6.3773878E-01  0.0000000E+00
  1.0000000E+00  8.6587333E-01 -2.8074893E-02 -3.0411957E-02  6.7059682E-01  0.0000000E+00
  1.0000000E+00  7.6590876E-01 -1.2150850E-02  2.7966028E-02  7.4289616E-01  0.0000000E+00
  1.0000000E+00  6.0931558E-01  4.8725834E-02 -1.5304545E-01  7.6419210E-01  0.0000000E+00
  1.0000000E+00  7.7273523E-01  6.0972434E-03 -2.5222563E-02  7.6184461E-01  0.0000000E+00
  1.0000000E+00  5.5579300E-01  6.2358754E-02  1.5051325E-02  7.4526434E-01  0.0000000E+00
  1.0000000E+00  6.7150201E-01  3.1948690E-03 -9.2396475E-03  7.8774976E-01  0.0000000E+00
  1.0000000E+00  6.5115478E-01  6.0467778E-03 -1.9991245E-02  7.9341236E-01  0.0000000E+00
  1.0000000E+00  6.1484425E-01  9.3034130E-03 -4.2820318E-02  7.9662695E-01  0.0000000E+00
  1.0000000E+00  5.9259842E-01 -3.9950755E-02 -8.8059532E-02  8.1680638E-01  0.0000000E+00
  1.0000000E+00  5.7871321E-01 -1.3099872E-03 -1.2097185E-01  8.2782714E-01  0.0000000E+00
  1.0000000E+00  5.2536868E-01  8.1536652E-02 -1.5101293E-01  8.0110911E-01  0.0000000E+00
  1.0000000E+00  4.8531698E-01  2.6057581E-02 -1.3410115E-01  7.4858195E-01  0.0000000E+00
  1.0000000E+00  5.2758062E-01 -6.9821662E-02 -1.6434838E-01  7.6720675E-01  0.0000000E+00
  1.0000000E+00  6.1631021E-01 -1.3588306E-02 -2.1430076E-01  7.8056311E-01  0.0000000E+00
  1.0000000E+00  6.6094851E-01 -1.0889432E-02 -2.4508287E-01  7.5653546E-01  0.0000000E+00
  1.0000000E+00  7.1362201E-01 -2.7939740E-02 -3.0936083E-01  7.2246999E-01  0.0000000E+00
  1.0000000E+00  7.0136240E-01 -2.1821832E-04 -3.4235311E-01  6.8170528E-01  0.0000000E+00
  1.0000000E+00  6.6798413E-01  2.4543547E-01 -4.9929802E-01  6.1177811E-01  0.0000000E+00
  1.0000000E+00  5.7765608E-01  1.4742108E-02 -4.7426890E-01  5.6442834E-01  0.0000000E+00
  1.0000000E+00  8.0116474E-01 -8.3174563E-02 -3.9076294E-01  5.9255994E-01  0.0000000E+00
  1.0000000E+00  8.5954561E-01 -6.9133458E-02 -2.7747224E-01  6.0917813E-01  0.0000000E+00
  1.0000000E+00  8.9828065E-01 -4.7301324E-02 -1.5493471E-01  6.2487768E-01  0.0000000E+00
  1.0000000E+00  9.0068412E-01 -4.3901567E-02 -9.6737756E-02  6.3720927E-01  0.0000000E+00
  1.0000000E+00  8.6986408E-01 -2.6337628E-02 -2.8522882E-02  6.7050797E-01  0.0000000E+00
  1.0000000E+00  7.7244958E-01 -1.3540243E-02  2.3054299E-02  7.4304708E-01  0.0000000E+00
  1.0000000E+00  6.0515445E-01  4.8474353E-02 -1.5187748E-01  7.6377132E-01  0.0000000E+00
  1.0000000E+00  7.7131324E-01  7.0418456E-03 -2.2555531E-02  7.6184965E-01  0.0000000E+00
  1.0000000E+00  5.5128980E-01  6.9059703E-02  1.8104399E-02  7.4525635E-01  0.0000000E+00
  1.0000000E+00  6.7144577E-01  3.1995452E-03 -9.2154340E-03  7.8778206E-01  0.0000000E+00
  1.0000000E+00  6.5101522E-01  6.0609744E-03 -1.9950222E-02  7.9348133E-01  0.0000000E+00
  1.0000000E+00  6.1454531E-01  9.2556001E-03 -4.2773091E-02  7.9674296E-01  0.0000000E+00
  1.0000000E+00  5.9171730E-01 -3.9250383E-02 -8.8552809E-02  8.1758642E-01  0.0000000E+00
  1.0000000E+00  5.7788840E-01 -1.0520864E-03 -1.2121330E-01  8.2826468E-01  0.0000000E+00
  1.0000000E+00  5.2371573E-01  8.1996924E-02 -1.5162505E-01  8.0102270E-01  0.0000000E+00
  1.0000000E+00  4.8134119E-01  2.6550695E-02 -1.3509962E-01  7.4859968E-01  0.0000000E+00
  1.0000000E+00  5.2675519E-01 -7.0077029E-02 -1.6632788E-01  7.6789416E-01  0.0000000E+00
  1.0000000E+00  6.1510095E-01 -1.3151257E-02 -2.1563394E-01  7.8088298E-01  0.0000000E+00
  1.0000000E+00  6.6041556E-01 -1.1307304E-02 -2.4722771E-01  7.5664219E-01  0.0000000E+00
  1.0000000E+00  7.0850742E-01 -3.0989356E-02 -3.0695248E-01  7.2220302E-01  0.0000000E+00
  1.0000000E+00  6.9843131E-01  1.1653635E-02 -3.4477624E-01  6.7955551E-01  0.0000000E+00
  1.0000000E+00  6.5681401E-01  2.4085335E-01 -5.0229419E-01  6.0568941E-01  0.0000000E+00
  1.0000000E+00  5.8179963E-01 -6.6757420E-03 -4.7403503E-01  5.6538253E-01  0.0000000E+00
  1.0000000E+00  8.1007758E-01 -8.7457203E-02 -3.8745912E-01  5.9322341E-01  0.0000000E+00
  1.0000000E+00  8.6707126E-01 -6.9511974E-02 -2.7305440E-01  6.0893235E-01  0.0000000E+00
  1.0000000E+00  9.0491898E-01 -4.7652060E-02 -1.5257941E-01  6.2435844E-01  0.0000000E+00
  1.0000000E+00  9.0330001E-01 -4.3126106E-02 -9.4039375E-02  6.3666328E-01  0.0000000E+00
  1.0000000E+00  8.7368855E-01 -2.5588217E-02 -2.7917152E-02  6.7045453E-01  0.0000000E+00
  1.0000000E+00  7.7804380E-01 -1.4621045E-02  1.8488171E-02  7.4311414E-01  0.0000000E+00
  1.0000000E+00  6.0185565E-01  4.6067036E-02 -1.5188054E-01  7.6349240E-01  0.0000000E+00
  1.0000000E+00  7.7020739E-01  8.1046720E-03 -1.9953381E-02  7.6186451E-01  0.0000000E+00
  1.0000000E+00  5.4711182E-01  7.4511409E-02  2.0893000E-02  7.4538066E-01  0.0000000E+00
  1.0000000E+00  6.7138965E-01  3.2042140E-03 -9.1909784E-03  7.8781430E-01  0.0000000E+00
  1.0000000E+00  6.5087582E-01  6.0751414E-03 -1.9908585E-02  7.9355021E-01  0.0000000E+00
  1.0000000E+00  6.1424477E-01  9.2026170E-03 -4.2725652E-02  7.9685998E-01  0.0000000E+00
  1.0000000E+00  5.9085050E-01 -3.8547760E-02 -8.9025803E-02  8.1835296E-01  0.0000000E+00
  1.0000000E+00  5.7705238E-01 -8.0278375E-04 -1.2145095E-01  8.2870377E-01  0.0000000E+00
  1.0000000E+00  5.2195490E-01  8.2492409E-02 -1.5213678E-01  8.0092015E-01  0.0000000E+00
  1.0000000E+00  4.7750230E-01  2.7013975E-02 -1.3603644E-01  7.4859293E-01  0.0000000E+00
  1.0000000E+00  5.2659155E-01 -7.1108893E-02 -1.6795607E-01  7.6857705E-01  0.0000000E+00
  1.0000000E+00  6.1391725E-01 -1.2806539E-02 -2.1697732E-01  7.8120354E-01  0.0000000E+00
  1.0000000E+00  6.5988871E-01 -1.1731053E-02 -2.4939292E-01  7.5676066E-01  0.0000000E+00
  1.0000000E+00  7.0422922E-01 -3.4251948E-02 -3.0596988E-01  7.2180508E-01  0.0000000E+00
  1.0000000E+00  6.9587476E-01  2.6205026E-02 -3.4847501E-01  6.7782722E-01  0.0000000E+00
  1.0000000E+00  6.4435190E-01  2.3286173E-01 -5.0414388E-01  5.9915798E-01  0.0000000E+00
  1.0000000E+00  5.9410167E-01 -3.1793417E-02 -4.7219515E-01  5.6685245E-01  0.0000000E+00
  1.0000000E+00  8.1552440E-01 -9.2304458E-02 -3.8231766E-01  5.9382187E-01  0.0000000E+00
  1.0000000E+00  8.7492137E-01 -6.9446989E-02 -2.6824903E-01  6.0887867E-01  0.0000000E+00
  1.0000000E+00  9.1219437E-01 -4.8114497E-02 -1.5015094E-01  6.2369888E-01  0.0000000E+00
  1.0000000E+00  9.0680934E-01 -4.1702804E-02 -9.1369581E-02  6.3610291E-01  0.0000000E+00
  1.0000000E+00  8.7767610E-01 -2.5453020E-02 -2.8005256E-02  6.7046659E-01  0.0000000E+00
  1.0000000E+00  7.8195178E-01 -1.5451175E-02  1.4841647E-02  7.4313470E-01  0.0000000E+00
  1.0000000E+00  5.9943771E-01  4.1950381E-02 -1.5319443E-01  7.6336764E-01  0.0000000E+00
  1.0000000E+00  7.6950590E-01  9.2398916E-03 -1.7489670E-02  7.6188175E-01  0.0000000E+00
  1.0000000E+00  5.4343422E-01  7.8599318E-02  2.3379858E-02  7.4560437E-01  0.0000000E+00
  1.0000000E+00  6.7133364E-01  3.2088756E-03 -9.1662806E-03  7.8784648E-01  0.0000000E+00
  1.0000000E+00  6.5073659E-01  6.0892775E-03 -1.9866330E-02  7.9361900E-01  0.0000000E+00
  1.0000000E+00  6.1394216E-01  9.1443679E-03 -4.2678301E-02  7.9697841E-01  0.0000000E+00
  1.0000000E+00  5.8999760E-01 -3.7843830E-02 -8.9478940E-02  8.1910629E-01  0.0000000E+00
  1.0000000E+00  5.7620641E-01 -5.6052899E-04 -1.2168539E-01  8.2914515E-01  0.0000000E+00
  1.0000000E+00  5.2005678E-01  8.3003157E-02 -1.5249042E-01  8.0079598E-01  0.0000000E+00
  1.0000000E+00  4.7396576E-01  2.7385406E-02 -1.3687115E-01  7.4856096E-01  0.0000000E+00
  1.0000000E+00  5.2707100E-01 -7.2949673E-02 -1.6946640E-01  7.6931796E-01  0.0000000E+00
  1.0000000E+00  6.1283129E-01 -1.2615389E-02 -2.1838270E-01  7.8152651E-01  0.0000000E+00
  1.0000000E+00  6.5932793E-01 -1.2159027E-02 -2.5158533E-01  7.5687398E-01  0.0000000E+00
  1.0000000E+00  6.9988266E-01 -3.9608240E-02 -3.0403345E-01  7.2086445E-01  0.0000000E+00
  1.0000000E+00  6.9659278E-01  4.1904501E-02 -3.5518492E-01  6.7621314E-01  0.0000000E+00
  1.0000000E+00  6.3279325E-01  2.2383020E-01 -5.0611523E-01  5.9274208E-01  0.0000000E+00
  1.0000000E+00  6.1119176E-01 -6.3830871E-02 -4.6743933E-01  5.6864534E-01  0.0000000E+00
  1.0000000E+00  8.2004425E-01 -9.5572166E-02 -3.7498584E-01  5.9434419E-01  0.0000000E+00
  1.0000000E+00  8.8312224E-01 -6.8723866E-02 -2.6278391E-01  6.0899689E-01  0.0000000E+00
  1.0000000E+00  9.1904691E-01 -4.8600771E-02 -1.4733900E-01  6.2293368E-01  0.0000000E+00
  1.0000000E+00  9.1111551E-01 -3.9709329E-02 -8.8628885E-02  6.3552255E-01  0.0000000E+00
  1.0000000E+00  8.8193844E-01 -2.5384434E-02 -2.8060201E-02  6.7051887E-01  0.0000000E+00
  1.0000000E+00  7.8374328E-01 -1.5928249E-02  1.2481678E-02  7.4316654E-01  0.0000000E+00
  1.0000000E+00  5.9784538E-01  3.6807204E-02 -1.5590137E-01  7.6337304E-01  0.0000000E+00
  1.0000000E+00  7.6928652E-01  1.0396572E-02 -1.5235665E-02  7.6189330E-01  0.0000000E+00
  1.0000000E+00  5.4041457E-01  8.1245222E-02  2.5530030E-02  7.4588396E-01  0.0000000E+00
  1.0000000E+00  6.7127774E-01  3.2135299E-03 -9.1413406E-03  7.8787860E-01  0.0000000E+00
  1.0000000E+00  6.5059755E-01  6.1033797E-03 -1.9823456E-02  7.9368769E-01  0.0000000E+00
  1.0000000E+00  6.1363706E-01  9.0811569E-03 -4.2631353E-02  7.9709878E-01  0.0000000E+00
  1.0000000E+00  5.8915806E-01 -3.7139461E-02 -8.9912607E-02  8.1984676E-01  0.0000000E+00
  1.0000000E+00  5.7535167E-01 -3.2464048E-04 -1.2191715E-01  8.2958860E-01  0.0000000E+00
  1.0000000E+00  5.1800837E-01  8.3512687E-02 -1.5265779E-01  8.0064805E-01  0.0000000E+00
  1.0000000E+00  4.7083879E-01  2.7667835E-02 -1.3759218E-01  7.4849968E-01  0.0000000E+00
  1.0000000E+00  5.2801251E-01 -7.5357452E-02 -1.7100394E-01  7.7018129E-01  0.0000000E+00
  1.0000000E+00  6.1190572E-01 -1.2620952E-02 -2.1989892E-01  7.8185418E-01  0.0000000E+00
  1.0000000E+00  6.5874565E-01 -1.2593964E-02 -2.5379773E-01  7.5699592E-01  0.0000000E+00
  1.0000000E+00  6.9164650E-01 -4.6514949E-02 -2.9675253E-01  7.1891331E-01  0.0000000E+00
  1.0000000E+00  7.0222871E-01  5.7863009E-02 -3.6651502E-01  6.7443008E-01  0.0000000E+00
  1.0000000E+00  6.2474723E-01  2.1483375E-01 -5.1010277E-01  5.8687720E-01  0.0000000E+00
  1.0000000E+00  6.2800928E-01 -9.9795171E-02 -4.5968631E-01  5.7216945E-01  0.0000000E+00
  1.0000000E+00  8.2622406E-01 -9.5700836E-02 -3.6607328E-01  5.9489780E-01  0.0000000E+00
  1.0000000E+00  8.9170434E-01 -6.7385893E-02 -2.5670322E-01  6.0918347E-01  0.0000000E+00
  1.0000000E+00  9.2467816E-01 -4.9161801E-02 -1.4414996E-01  6.2208187E-01  0.0000000E+00
  1.0000000E+00  9.1590839E-01 -3.7387870E-02 -8.5799247E-02  6.3491060E-01  0.0000000E+00
  1.0000000E+00  8.8632211E-01 -2.4847370E-02 -2.7428270E-02  6.7055051E-01  0.0000000E+00
  1.0000000E+00  7.8352102E-01 -1.5830589E-02  1.1577289E-02  7.4328122E-01  0.0000000E+00
  1.0000000E+00  5.9694516E-01  3.1532513E-02 -1.6000929E-01  7.6343328E-01  0.0000000E+00
  1.0000000E+00  7.6961383E-01  1.1520684E-02 -1.3258566E-02  7.6189129E-01  0.0000000E+00
  1.0000000E+00  5.3819329E-01  8.2403654E-02  2.7309097E-02  7.4616909E-01  0.0000000E+00
  1.0000000E+00  6.7122196E-01  3.2181768E-03 -9.1161578E-03  7.8791065E-01  0.0000000E+00
  1.0000000E+00  6.5045867E-01  6.1174436E-03 -1.9779959E-02  7.9375629E-01  0.0000000E+00
  1.0000000E+00  6.1332904E-01  9.0140185E-03 -4.2585057E-02  7.9722149E-01  0.0000000E+00
  1.0000000E+00  5.8833130E-01 -3.6435493E-02 -9.0327181E-02  8.2057470E-01  0.0000000E+00
  1.0000000E+00  5.7448848E-01 -9.8226081E-05 -1.2214677E-01  8.3003445E-01  0.0000000E+00
  1.0000000E+00  5.1580775E-01  8.4019959E-02 -1.5263997E-01  8.0047707E-01  0.0000000E+00
  1.0000000E+00  4.6817483E-01  2.7946760E-02 -1.3822225E-01  7.4840436E-01  0.0000000E+00
  1.0000000E+00  5.2916677E-01 -7.8133923E-02 -1.7272234E-01  7.7122915E-01  0.0000000E+00
  1.0000000E+00  6.1117991E-01 -1.2827290E-02 -2.2155890E-01  7.8218854E-01  0.0000000E+00
  1.0000000E+00  6.5812930E-01 -1.3038832E-02 -2.5603648E-01  7.5712084E-01  0.0000000E+00
  1.0000000E+00  6.8057537E-01 -4.7494282E-02 -2.9265726E-01  7.1636133E-01  0.0000000E+00
  1.0000000E+00  7.1012382E-01  7.5492522E-02 -3.8248655E-01  6.7203259E-01  0.0000000E+00
  1.0000000E+00  6.2024673E-01  2.0610060E-01 -5.1803907E-01  5.8149467E-01  0.0000000E+00
  1.0000000E+00  6.4597059E-01 -1.2369945E-01 -4.4831106E-01  5.7728605E-01  0.0000000E+00
  1.0000000E+00  8.3566581E-01 -9.2505622E-02 -3.5703927E-01  5.9582304E-01  0.0000000E+00
  1.0000000E+00  9.0061474E-01 -6.5736528E-02 -2.5033417E-01  6.0930349E-01  0.0000000E+00
  1.0000000E+00  9.2887020E-01 -4.9904137E-02 -1.4070261E-01  6.2116064E-01  0.0000000E+00
  1.0000000E+00  9.2074702E-01 -3.5086666E-02 -8.2942865E-02  6.3425334E-01  0.0000000E+00
  1.0000000E+00  8.9049017E-01 -2.3535574E-02 -2.5754465E-02  6.7050658E-01  0.0000000E+00
  1.0000000E+00  7.8198121E-01 -1.4902509E-02  1.2156921E-02  7.4354838E-01  0.0000000E+00
  1.0000000E+00  5.9652263E-01  2.7188027E-02 -1.6543383E-01  7.6340635E-01  0.0000000E+00
  1.0000000E+00  7.7053669E-01  1.2557165E-02 -1.1619684E-02  7.6186888E-01  0.0000000E+00
  1.0000000E+00  5.3689396E-01  8.2059094E-02  2.8681745E-02  7.4640679E-01  0.0000000E+00
  1.0000000E+00  6.7116630E-01  3.2228161E-03 -9.0907315E-03  7.8794263E-01  0.0000000E+00
  1.0000000E+00  6.5031994E-01  6.1314632E-03 -1.9735835E-02  7.9382477E-01  0.0000000E+00
  1.0000000E+00  6.1301762E-01  8.9450547E-03 -4.2539520E-02  7.9734620E-01  0.0000000E+00
  1.0000000E+00  5.8751679E-01 -3.5732785E-02 -9.0723064E-02  8.2129040E-01  0.0000000E+00
  1.0000000E+00  5.7361687E-01  1.2129405E-04 -1.2237397E-01  8.3048040E-01  0.0000000E+00
  1.0000000E+00  5.1346193E-01  8.4543390E-02 -1.5246530E-01  8.0028527E-01  0.0000000E+00
  1.0000000E+00  4.6599365E-01  2.8127977E-02 -1.3871610E-01  7.4825358E-01  0.0000000E+00
  1.0000000E+00  5.3010809E-01 -8.0724395E-02 -1.7464886E-01  7.7247524E-01  0.0000000E+00
  1.0000000E+00  6.1066023E-01 -1.3196301E-02 -2.2337095E-01  7.8253115E-01  0.0000000E+00
  1.0000000E+00  6.5748498E-01 -1.3495284E-02 -2.5829165E-01  7.5725764E-01  0.0000000E+00
  1.0000000E+00  6.7237913E-01 -4.2265387E-02 -2.9584028E-01  7.1441764E-01  0.0000000E+00
  1.0000000E+00  7.1472697E-01  9.7193051E-02 -3.9945023E-01  6.6923847E-01  0.0000000E+00
  1.0000000E+00  6.1704218E-01  1.9715467E-01 -5.3043324E-01  5.7641505E-01  0.0000000E+00
  1.0000000E+00  6.6414530E-01 -1.3296340E-01 -4.3523149E-01  5.8110606E-01  0.0000000E+00
  1.0000000E+00  8.4872887E-01 -8.8297199E-02 -3.4902479E-01  5.9700726E-01  0.0000000E+00
  1.0000000E+00  9.0964069E-01 -6.4253849E-02 -2.4415025E-01  6.0925644E-01  0.0000000E+00
  1.0000000E+00  9.3182476E-01 -5.0688133E-02 -1.3704238E-01  6.2017817E-01  0.0000000E+00
  1.0000000E+00  9.2520506E-01 -3.3162955E-02 -8.0162173E-02  6.3354077E-01  0.0000000E+00
  1.0000000E+00  8.9411474E-01 -2.1556294E-02 -2.3142812E-02  6.7038049E-01  0.0000000E+00
  1.0000000E+00  7.8027110E-01 -1.2967085E-02  1.4193113E-02  7.4401383E-01  0.0000000E+00
  1.0000000E+00  5.9628089E-01  2.4932773E-02 -1.7197934E-01  7.6306859E-01  0.0000000E+00
  1.0000000E+00  7.7208587E-01  1.3452036E-02 -1.0372572E-02  7.6182098E-01  0.0000000E+00
  1.0000000E+00  5.3662355E-01  8.0223907E-02  2.9610797E-02  7.4654600E-01  0.0000000E+00
  1.0000000E+00  6.7111077E-01  3.2274475E-03 -9.0650636E-03  7.8797453E-01  0.0000000E+00
  1.0000000E+00  6.5018138E-01  6.1454483E-03 -1.9691096E-02  7.9389315E-01  0.0000000E+00
  1.0000000E+00  6.1270128E-01  8.8654252E-03 -4.2492417E-02  7.9747329E-01  0.0000000E+00
  1.0000000E+00  5.8671409E-01 -3.5032212E-02 -9.1100700E-02  8.2199414E-01  0.0000000E+00
  1.0000000E+00  5.7273411E-01  3.3363291E-04 -1.2259785E-01  8.3092901E-01  0.0000000E+00
  1.0000000E+00  5.1098797E-01  8.5115517E-02 -1.5218541E-01  8.0007502E-01  0.0000000E+00
  1.0000000E+00  4.6420442E-01  2.8551817E-02 -1.3914653E-01  7.4808332E-01  0.0000000E+00
  1.0000000E+00  5.3044913E-01 -8.2557362E-02 -1.7681565E-01  7.7387652E-01  0.0000000E+00
  1.0000000E+00  6.1031562E-01 -1.3656333E-02 -2.2531593E-01  7.8288336E-01  0.0000000E+00
  1.0000000E+00  6.5680504E-01 -1.3965532E-02 -2.6056404E-01  7.5739469E-01  0.0000000E+00
  1.0000000E+00  6.6880724E-01 -3.6087316E-02 -3.0102841E-01  7.1356405E-01  0.0000000E+00
  1.0000000E+00  7.1166518E-01  1.2435000E-01 -4.1288855E-01  6.6611552E-01  0.0000000E+00
  1.0000000E+00  6.1199035E-01  1.8574013E-01 -5.4510216E-01  5.7161993E-01  0.0000000E+00
  1.0000000E+00  6.8195898E-01 -1.3322821E-01 -4.2467406E-01  5.8366873E-01  0.0000000E+00
  1.0000000E+00  8.6343720E-01 -8.3779777E-02 -3.4228995E-01  5.9890962E-01  0.0000000E+00
  1.0000000E+00  9.1837000E-01 -6.3415668E-02 -2.3857840E-01  6.0901847E-01  0.0000000E+00
  1.0000000E+00  9.3387924E-01 -5.1354143E-02 -1.3328568E-01  6.1913697E-01  0.0000000E+00
  1.0000000E+00  9.2903350E-01 -3.1874875E-02 -7.7534265E-02  6.3277256E-01  0.0000000E+00
  1.0000000E+00  8.9711352E-01 -1.9458033E-02 -2.0145238E-02  6.7016060E-01  0.0000000E+00
  1.0000000E+00  7.7953107E-01 -1.0429367E-02  1.7702661E-02  7.4458283E-01  0.0000000E+00
  1.0000000E+00  5.9592552E-01  2.2334228E-02 -1.7930039E-01  7.6279383E-01  0.0000000E+00
  1.0000000E+00  7.7427176E-01  1.4154537E-02 -9.5611111E-03  7.6174490E-01  0.0000000E+00
  1.0000000E+00  5.3747231E-01  7.6936978E-02  3.0056762E-02  7.4654205E-01  0.0000000E+00
  1.0000000E+00  6.7105535E-01  3.2320709E-03 -9.0391542E-03  7.8800633E-01  0.0000000E+00
  1.0000000E+00  6.5004306E-01  6.1594048E-03 -1.9645748E-02  7.9396144E-01  0.0000000E+00
  1.0000000E+00  6.1237995E-01  8.7834242E-03 -4.2447729E-02  7.9760325E-01  0.0000000E+00
  1.0000000E+00  5.8592291E-01 -3.4334592E-02 -9.1460579E-02  8.2268637E-01  0.0000000E+00
  1.0000000E+00  5.7184051E-01  5.3704680E-04 -1.2281907E-01  8.3137922E-01  0.0000000E+00
  1.0000000E+00  5.0841611E-01  8.5769687E-02 -1.5186853E-01  7.9984794E-01  0.0000000E+00
  1.0000000E+00  4.6266151E-01  2.9276349E-02 -1.3947474E-01  7.4791127E-01  0.0000000E+00
  1.0000000E+00  5.2997601E-01 -8.3227840E-02 -1.7924217E-01  7.7536032E-01  0.0000000E+00
  1.0000000E+00  6.1007186E-01 -1.4120097E-02 -2.2734377E-01  7.8324511E-01  0.0000000E+00
  1.0000000E+00  6.5607589E-01 -1.4453925E-02 -2.6285214E-01  7.5752833E-01  0.0000000E+00
  1.0000000E+00  6.6608660E-01 -3.4040451E-02 -3.0243289E-01  7.1307448E-01  0.0000000E+00
  1.0000000E+00  7.0105325E-01  1.5541376E-01 -4.2092357E-01  6.6241810E-01  0.0000000E+00
  1.0000000E+00  6.0286143E-01  1.6936396E-01 -5.5761454E-01  5.6729582E-01  0.0000000E+00
  1.0000000E+00  7.0224258E-01 -1.3195493E-01 -4.2017251E-01  5.8547458E-01  0.0000000E+00
  1.0000000E+00  8.7795300E-01 -8.0020059E-02 -3.3706311E-01  6.0126532E-01  0.0000000E+00
  1.0000000E+00  9.2622431E-01 -6.3484917E-02 -2.3382882E-01  6.0863553E-01  0.0000000E+00
  1.0000000E+00  9.3548280E-01 -5.1645781E-02 -1.2945722E-01  6.1806002E-01  0.0000000E+00
  1.0000000E+00  9.3227139E-01 -3.1301247E-02 -7.5049385E-02  6.3195866E-01  0.0000000E+00
  1.0000000E+00  8.9948982E-01 -1.7751361E-02 -1.7226028E-02  6.6987699E-01  0.0000000E+00
  1.0000000E+00  7.8010338E-01 -7.6145722E-03  2.2423017E-02  7.4517899E-01  0.0000000E+00
  1.0000000E+00  5.9449285E-01  1.9757601E-02 -1.8691582E-01  7.6300133E-01  0.0000000E+00
